frame,time_seconds,hand_index,handedness,score,kp0_x,kp0_y,kp0_z,kp1_x,kp1_y,kp1_z,kp2_x,kp2_y,kp2_z,kp3_x,kp3_y,kp3_z,kp4_x,kp4_y,kp4_z,kp5_x,kp5_y,kp5_z,kp6_x,kp6_y,kp6_z,kp7_x,kp7_y,kp7_z,kp8_x,kp8_y,kp8_z,kp9_x,kp9_y,kp9_z,kp10_x,kp10_y,kp10_z,kp11_x,kp11_y,kp11_z,kp12_x,kp12_y,kp12_z,kp13_x,kp13_y,kp13_z,kp14_x,kp14_y,kp14_z,kp15_x,kp15_y,kp15_z,kp16_x,kp16_y,kp16_z,kp17_x,kp17_y,kp17_z,kp18_x,kp18_y,kp18_z,kp19_x,kp19_y,kp19_z,kp20_x,kp20_y,kp20_z
89,2.9693473895582327,0,Left,0.8160117864608765,0.437954843044281,0.5463476181030273,5.1727027994274977e-08,0.43016284704208374,0.5492180585861206,-0.0023058527149260044,0.4233596920967102,0.555862545967102,-0.00410941056907177,0.41852784156799316,0.5629997253417969,-0.005830496083945036,0.41402769088745117,0.5687598586082458,-0.007735813036561012,0.42459842562675476,0.5702036023139954,-0.004989393055438995,0.41920435428619385,0.583670973777771,-0.00825965590775013,0.4157380163669586,0.591559648513794,-0.010298582725226879,0.41278645396232605,0.5979883670806885,-0.011650683358311653,0.4288373291492462,0.5739197731018066,-0.005935811437666416,0.4249557554721832,0.5900397300720215,-0.00889861024916172,0.4222974181175232,0.6001518964767456,-0.01097555086016655,0.4201342463493347,0.6082572937011719,-0.012450851500034332,0.43369895219802856,0.5743811726570129,-0.007018101401627064,0.431075781583786,0.5891023278236389,-0.009957483969628811,0.4289555549621582,0.5988712906837463,-0.011813955381512642,0.42684128880500793,0.6070204973220825,-0.013108333572745323,0.43873631954193115,0.5722563862800598,-0.008201013319194317,0.43920955061912537,0.5831285715103149,-0.011326802894473076,0.4394291043281555,0.5909740328788757,-0.01276441477239132,0.43953606486320496,0.5982394218444824,-0.013558064587414265
90,3.002710843373494,0,Left,0.7858461141586304,0.43926000595092773,0.5472791194915771,5.598440822041084e-08,0.43161213397979736,0.550399661064148,-0.002674794988706708,0.424935907125473,0.5573565363883972,-0.004579393658787012,0.4202890992164612,0.5649333596229553,-0.006321677938103676,0.4157907962799072,0.5710119605064392,-0.008209005929529667,0.42686039209365845,0.5721164345741272,-0.005074474029242992,0.4217453896999359,0.5854573845863342,-0.008284948766231537,0.4184422492980957,0.5936766266822815,-0.010322106070816517,0.415616899728775,0.6003807187080383,-0.011698579415678978,0.4311182498931885,0.5756939649581909,-0.005762098357081413,0.42782166600227356,0.5913679003715515,-0.008723195642232895,0.4253757894039154,0.6017093658447266,-0.01084176916629076,0.42326176166534424,0.6100208759307861,-0.012367541901767254,0.4358769953250885,0.5759036540985107,-0.006620481610298157,0.43374261260032654,0.5903769731521606,-0.009592856280505657,0.43183082342147827,0.6001072525978088,-0.011494312435388565,0.42981863021850586,0.6081948280334473,-0.012809133157134056,0.4407312572002411,0.5735502243041992,-0.007607730105519295,0.44172775745391846,0.584277868270874,-0.010778043419122696,0.44217127561569214,0.5920674204826355,-0.012316971085965633,0.4423705041408539,0.5992109179496765,-0.013175073079764843
91,3.036074297188755,0,Left,0.7185268402099609,0.44011351466178894,0.5474199652671814,5.4992181475199686e-08,0.4327925741672516,0.5506073832511902,-0.0022647869773209095,0.42622753977775574,0.557174563407898,-0.004103111568838358,0.421439528465271,0.5641526579856873,-0.00582197867333889,0.41706499457359314,0.5697936415672302,-0.007737747393548489,0.42780089378356934,0.5715743899345398,-0.004934208933264017,0.4224857985973358,0.5839513540267944,-0.00807262398302555,0.4191267192363739,0.5918574333190918,-0.010109196417033672,0.41632580757141113,0.5983785390853882,-0.01149009633809328,0.4320440888404846,0.5750966668128967,-0.005856689997017384,0.428896963596344,0.5908707976341248,-0.008641289547085762,0.42657092213630676,0.6008980870246887,-0.010638709180057049,0.42465177178382874,0.6089704036712646,-0.012095256708562374,0.4368881285190582,0.5751596093177795,-0.006904122419655323,0.43463027477264404,0.5893340110778809,-0.009782017208635807,0.4326944947242737,0.5989069938659668,-0.011720502749085426,0.43078115582466125,0.6069481372833252,-0.013078094460070133,0.4417687952518463,0.5727770328521729,-0.00802518054842949,0.44281667470932007,0.5834657549858093,-0.011218210682272911,0.44362130761146545,0.5909937620162964,-0.012733260169625282,0.44428661465644836,0.597873330116272,-0.013569694012403488
92,3.069437751004016,0,Left,0.5469556450843811,0.43960729241371155,0.5452654957771301,5.583360263017312e-08,0.432500422000885,0.5484647750854492,-0.0021531234961003065,0.42625701427459717,0.5548775792121887,-0.004087218549102545,0.421665757894516,0.5619261264801025,-0.005904317367821932,0.4174706041812897,0.5675594210624695,-0.007906599901616573,0.4278152883052826,0.569122314453125,-0.005100653972476721,0.42251476645469666,0.5820943713188171,-0.008295778185129166,0.4190712571144104,0.5901380777359009,-0.010321586392819881,0.41634318232536316,0.596545934677124,-0.011644789017736912,0.43210169672966003,0.5725544691085815,-0.006007801741361618,0.42862460017204285,0.5884267091751099,-0.008791004307568073,0.42614591121673584,0.5983865261077881,-0.010690885595977306,0.4242333769798279,0.6063828468322754,-0.012050721794366837,0.4370060861110687,0.5728942155838013,-0.0070101055316627026,0.4345620274543762,0.5876471996307373,-0.009835590608417988,0.43266603350639343,0.5970476269721985,-0.011614220216870308,0.4308788478374481,0.6046074628829956,-0.012846393510699272,0.44192853569984436,0.5709353685379028,-0.008068259805440903,0.4427114427089691,0.5821490287780762,-0.011193719692528248,0.44341617822647095,0.5898323059082031,-0.01261004526168108,0.4440322518348694,0.5966762900352478,-0.013354289345443249
93,3.102801204819277,0,Left,0.8121325373649597,0.440385103225708,0.5457343459129333,5.886903764462659e-08,0.43323132395744324,0.5481696724891663,-0.0026461889501661062,0.4267294108867645,0.5543658137321472,-0.004706986714154482,0.4219937324523926,0.5611352920532227,-0.006576049141585827,0.41779839992523193,0.5671440362930298,-0.008609725162386894,0.4280018210411072,0.5695147514343262,-0.005468030460178852,0.4224632680416107,0.5817743539810181,-0.008807295933365822,0.4190685749053955,0.5894166827201843,-0.010946236550807953,0.41639021039009094,0.595752477645874,-0.012348164804279804,0.43230316042900085,0.5730386972427368,-0.006242319010198116,0.4287847876548767,0.5882276296615601,-0.009180603548884392,0.4262300431728363,0.5977350473403931,-0.011183667927980423,0.4242297410964966,0.6056616902351379,-0.012614347971975803,0.4371887445449829,0.5732184648513794,-0.007186470553278923,0.43491819500923157,0.5871163010597229,-0.010181764140725136,0.43277350068092346,0.5963836908340454,-0.012087692506611347,0.4307438135147095,0.6040617823600769,-0.013379475101828575,0.4420938789844513,0.5709876418113708,-0.008239059709012508,0.4431278109550476,0.5820828676223755,-0.011442306451499462,0.443869411945343,0.5897069573402405,-0.012924575246870518,0.4444672763347626,0.5965743064880371,-0.01373104564845562
94,3.136164658634538,0,Left,0.5837898254394531,0.4400327205657959,0.5446662902832031,5.5907573681679423e-08,0.43280312418937683,0.5472464561462402,-0.002149666426703334,0.426313191652298,0.5531830191612244,-0.004064431879669428,0.4213496148586273,0.5595974922180176,-0.005843498278409243,0.4172055423259735,0.5651789307594299,-0.007795695681124926,0.42800575494766235,0.5673726201057434,-0.005231022834777832,0.4224678874015808,0.5801604986190796,-0.008349604904651642,0.4190177619457245,0.5878427028656006,-0.010215654037892818,0.4163382947444916,0.5937418937683105,-0.01139274425804615,0.432268887758255,0.5707487463951111,-0.006105687934905291,0.42870795726776123,0.5867344737052917,-0.008825486525893211,0.42607516050338745,0.596440315246582,-0.01063477247953415,0.42402416467666626,0.6041179895401001,-0.011928863823413849,0.43714404106140137,0.571060061454773,-0.007072541397064924,0.43461430072784424,0.5856084227561951,-0.009900478646159172,0.43244093656539917,0.5949639081954956,-0.011755046434700489,0.43038713932037354,0.6024210453033447,-0.01302267611026764,0.4419638514518738,0.5691319108009338,-0.00807657465338707,0.44279757142066956,0.580446720123291,-0.011194647289812565,0.44341665506362915,0.5882513523101807,-0.012670634314417839,0.44394534826278687,0.5951501131057739,-0.013464145362377167
95,3.1695281124497994,0,Right,0.6365270614624023,0.4406760632991791,0.5444881916046143,5.789130597122494e-08,0.43324679136276245,0.5470108389854431,-0.0019948307890444994,0.42643821239471436,0.5531501173973083,-0.0038823739159852266,0.421286404132843,0.5597851872444153,-0.005602775141596794,0.4168718457221985,0.5651598572731018,-0.007501490414142609,0.42815274000167847,0.5662787556648254,-0.005385166499763727,0.4225136637687683,0.5786782503128052,-0.008447399362921715,0.41899770498275757,0.5865994691848755,-0.010233034379780293,0.41628730297088623,0.5927489399909973,-0.011368324980139732,0.4324427843093872,0.5700132250785828,-0.006255523767322302,0.4287760257720947,0.5862435102462769,-0.008965603075921535,0.42605462670326233,0.5959786176681519,-0.010627456940710545,0.42391449213027954,0.6036502718925476,-0.01178818754851818,0.4373067319393158,0.5706471800804138,-0.00716775469481945,0.4347018301486969,0.5850754976272583,-0.009940932504832745,0.4323248565196991,0.5944326519966125,-0.011657947674393654,0.430144727230072,0.601869523525238,-0.012809799052774906,0.4420403838157654,0.5691633820533752,-0.00808878242969513,0.4428621828556061,0.5804487466812134,-0.011098282411694527,0.4434093236923218,0.5881842970848083,-0.0124918632209301,0.443895548582077,0.5950347185134888,-0.01322204153984785
96,3.2028915662650603,0,Right,0.7165921926498413,0.4402378499507904,0.543236255645752,5.653086176948818e-08,0.43283364176750183,0.5459941029548645,-0.0018321848474442959,0.42615649104118347,0.5521937608718872,-0.003684501862153411,0.4208492040634155,0.558708667755127,-0.005370826460421085,0.41639965772628784,0.5639062523841858,-0.007244899868965149,0.42796623706817627,0.5643212199211121,-0.005525642540305853,0.42240190505981445,0.5772324800491333,-0.008557839319109917,0.4188719093799591,0.5852170586585999,-0.010260230861604214,0.41609987616539,0.5913538336753845,-0.011331913992762566,0.4322664141654968,0.568169891834259,-0.006452197674661875,0.42837241291999817,0.5846344232559204,-0.009042209014296532,0.4255278706550598,0.5944644212722778,-0.010602172464132309,0.42325475811958313,0.6021575331687927,-0.011723936535418034,0.4372031092643738,0.5688991546630859,-0.007375059649348259,0.4344388246536255,0.5832830667495728,-0.010018502362072468,0.4321107268333435,0.5925495624542236,-0.011646471917629242,0.42991337180137634,0.5998852849006653,-0.01279492862522602,0.4419964849948883,0.5674125552177429,-0.008291192352771759,0.4427609443664551,0.5785211324691772,-0.011228778399527073,0.4433332085609436,0.5861387848854065,-0.012549537234008312,0.4438192546367645,0.5929380655288696,-0.013252913020551205
97,3.2362550200803213,0,Left,0.5893405079841614,0.44038325548171997,0.5436729192733765,5.854258589010897e-08,0.43286511301994324,0.5459060668945312,-0.0020724774803966284,0.42590588331222534,0.5517551898956299,-0.003894799156114459,0.4209125339984894,0.5583747029304504,-0.005593335255980492,0.41650325059890747,0.5636521577835083,-0.0074756997637450695,0.42769676446914673,0.5647091269493103,-0.005065919365733862,0.4223058819770813,0.5770828127861023,-0.00814945437014103,0.41887807846069336,0.5847958326339722,-0.009991522878408432,0.41611433029174805,0.5909854173660278,-0.011188987642526627,0.43195244669914246,0.5684263706207275,-0.00603017583489418,0.42816799879074097,0.5842983722686768,-0.008771183900535107,0.4254671633243561,0.5938760638237,-0.010570439510047436,0.4232894778251648,0.6017040610313416,-0.011837544851005077,0.4368845820426941,0.5688996911048889,-0.0070784687995910645,0.4344792366027832,0.5825127363204956,-0.009944027289748192,0.43228328227996826,0.5915521383285522,-0.011693794280290604,0.43016311526298523,0.5989980101585388,-0.012866455130279064,0.44190141558647156,0.567290723323822,-0.008164158090949059,0.4427676200866699,0.5781345963478088,-0.011228750459849834,0.44339486956596375,0.5854686498641968,-0.012559959664940834,0.4439077377319336,0.5921510457992554,-0.013257891871035099
98,3.2696184738955822,0,Right,0.5209031105041504,0.4403342008590698,0.5430357456207275,5.679180148376872e-08,0.4328679144382477,0.5455461740493774,-0.0020533460192382336,0.42611163854599,0.5515578985214233,-0.0038415328599512577,0.42110341787338257,0.5581372976303101,-0.005474292207509279,0.4167955815792084,0.5635824203491211,-0.007288226392120123,0.4281134009361267,0.5640668272972107,-0.005117214284837246,0.4226186275482178,0.5763790011405945,-0.008061965927481651,0.419097900390625,0.5839176177978516,-0.00981348566710949,0.41629570722579956,0.5899096131324768,-0.010969425551593304,0.43239396810531616,0.567716121673584,-0.006012486759573221,0.4286366403102875,0.5833141207695007,-0.00862896628677845,0.4259226620197296,0.5928188562393188,-0.010373671539127827,0.423746794462204,0.6004489660263062,-0.011639060452580452,0.4373001456260681,0.5682008266448975,-0.006978960707783699,0.43477243185043335,0.581993043422699,-0.009721845388412476,0.4325190484523773,0.5910392999649048,-0.011484549380838871,0.43035346269607544,0.5984591245651245,-0.01272005308419466,0.4422076642513275,0.566576361656189,-0.007974343374371529,0.44305676221847534,0.5772778391838074,-0.011014453135430813,0.443666011095047,0.5846074223518372,-0.012420211918652058,0.4441853165626526,0.5912837386131287,-0.013194428756833076
99,3.302981927710843,0,Right,0.5012272000312805,0.4404139816761017,0.5428207516670227,5.797469526669374e-08,0.4330286383628845,0.5454181432723999,-0.0020516018848866224,0.42629536986351013,0.5512141585350037,-0.003862770739942789,0.42132192850112915,0.5575578808784485,-0.005537231918424368,0.4171685576438904,0.563191831111908,-0.0074021657928824425,0.42811349034309387,0.5638245344161987,-0.005114743951708078,0.4227360486984253,0.5759861469268799,-0.008156164549291134,0.41928237676620483,0.5835830569267273,-0.00999818742275238,0.41649144887924194,0.5896009802818298,-0.01120948325842619,0.4323980212211609,0.5674145221710205,-0.006038763094693422,0.42883607745170593,0.582787036895752,-0.008755989372730255,0.4261303246021271,0.592110276222229,-0.01056831143796444,0.4239066243171692,0.5996062159538269,-0.011871491558849812,0.43730202317237854,0.567888617515564,-0.007045784033834934,0.43498310446739197,0.5816722512245178,-0.009869777597486973,0.4328446090221405,0.5907939672470093,-0.01166666392236948,0.430772602558136,0.5982175469398499,-0.01290435902774334,0.44217583537101746,0.566326916217804,-0.008087268099188805,0.4431498646736145,0.5772035121917725,-0.011183813214302063,0.44381722807884216,0.5846359133720398,-0.01263410970568657,0.44432753324508667,0.5913338661193848,-0.013425652869045734
100,3.3363453815261046,0,Right,0.5890628099441528,0.4407346546649933,0.542639970779419,5.9016073805651104e-08,0.43327847123146057,0.5451918244361877,-0.0019524722592905164,0.4264926314353943,0.5509827136993408,-0.0037187649868428707,0.42150136828422546,0.5574111938476562,-0.0053395358845591545,0.4173533618450165,0.5630847215652466,-0.007154134567826986,0.42846471071243286,0.5633672475814819,-0.00500117614865303,0.4231239855289459,0.5755807757377625,-0.007944646291434765,0.41964882612228394,0.5831813216209412,-0.009708845056593418,0.41687482595443726,0.5890411734580994,-0.010858695022761822,0.43274855613708496,0.5669339299201965,-0.005916208028793335,0.4291195571422577,0.5824249982833862,-0.008528580889105797,0.42643803358078003,0.5918115973472595,-0.010295649990439415,0.4242565631866455,0.5992549657821655,-0.011563191190361977,0.4376525282859802,0.5673771500587463,-0.006891423836350441,0.43522411584854126,0.5811280608177185,-0.009602880105376244,0.4330936670303345,0.5902876257896423,-0.011362383142113686,0.431003600358963,0.5976928472518921,-0.012585824355483055,0.4425607919692993,0.5657554864883423,-0.007883638143539429,0.4434734582901001,0.5763276219367981,-0.010879499837756157,0.4441176652908325,0.5836023688316345,-0.012265772558748722,0.444611132144928,0.5901610255241394,-0.013013731688261032
101,3.3697088353413656,0,Left,0.5134295225143433,0.44114241003990173,0.5431543588638306,6.180422218449166e-08,0.43368542194366455,0.5457616448402405,-0.0019563152454793453,0.42696601152420044,0.5515269637107849,-0.003715897211804986,0.4221554696559906,0.5578507781028748,-0.005331981461495161,0.4179084002971649,0.5632169842720032,-0.007126972544938326,0.4289390742778778,0.5641673803329468,-0.004910457879304886,0.42355871200561523,0.5765390992164612,-0.007827996276319027,0.42001816630363464,0.5839803218841553,-0.009562681429088116,0.41720128059387207,0.5896425247192383,-0.010672971606254578,0.4331231117248535,0.5676035284996033,-0.005797942169010639,0.4293416738510132,0.582718014717102,-0.008378604426980019,0.4267655611038208,0.5919391512870789,-0.010112273506820202,0.4247250258922577,0.5991787314414978,-0.011335709132254124,0.4379953444004059,0.568026602268219,-0.006761424709111452,0.43563950061798096,0.5814639925956726,-0.009410529397428036,0.43354636430740356,0.5905824303627014,-0.011165418662130833,0.43139412999153137,0.5979142189025879,-0.01239466667175293,0.44303271174430847,0.5664050579071045,-0.007747984491288662,0.4439243972301483,0.5765588879585266,-0.010653038509190083,0.44458532333374023,0.5835447907447815,-0.011996514163911343,0.4450060725212097,0.5898815393447876,-0.012724529020488262
102,3.4030722891566265,0,Right,0.5835901498794556,0.4411401152610779,0.5429747104644775,6.086850135034183e-08,0.4336208701133728,0.545525074005127,-0.0019424015190452337,0.4268828332424164,0.5512945055961609,-0.003744454588741064,0.4218270480632782,0.5575986504554749,-0.0054250797256827354,0.4175146520137787,0.563167154788971,-0.007305853068828583,0.42873677611351013,0.563761293888092,-0.004929373040795326,0.42350250482559204,0.5761554837226868,-0.007927590981125832,0.419994056224823,0.5835965275764465,-0.009753239341080189,0.4171781539916992,0.5893121957778931,-0.010933739133179188,0.43294206261634827,0.5672887563705444,-0.005872416775673628,0.42920589447021484,0.5826160907745361,-0.008440157398581505,0.42649275064468384,0.5918228626251221,-0.010232695378363132,0.4242725670337677,0.5991783142089844,-0.011537146754562855,0.43786972761154175,0.5677163004875183,-0.00688539631664753,0.43557611107826233,0.5812085270881653,-0.009548350237309933,0.43353405594825745,0.5902156829833984,-0.011310881935060024,0.43144381046295166,0.5974417924880981,-0.01256217248737812,0.4428626298904419,0.5661087036132812,-0.00792043749243021,0.44386428594589233,0.5764951109886169,-0.010874559171497822,0.44461295008659363,0.5836142301559448,-0.012228761799633503,0.44516193866729736,0.5900406837463379,-0.0129686389118433
103,3.4364357429718875,0,Right,0.6016149520874023,0.44139543175697327,0.5429028868675232,6.160750842809648e-08,0.43376439809799194,0.5455949902534485,-0.001815660623833537,0.42695578932762146,0.5515010952949524,-0.0034880256280303,0.4219954013824463,0.5579575300216675,-0.005050282459706068,0.41768914461135864,0.5633783936500549,-0.006804370786994696,0.4290505647659302,0.563653826713562,-0.0046340771950781345,0.42363518476486206,0.5758337378501892,-0.007465435191988945,0.42004984617233276,0.5832543969154358,-0.009159659966826439,0.41716042160987854,0.5889285802841187,-0.010256819427013397,0.4332564175128937,0.567179262638092,-0.005578292068094015,0.4294547438621521,0.5825965404510498,-0.008067868649959564,0.4267248809337616,0.5919128656387329,-0.00979880802333355,0.4244868755340576,0.5993092060089111,-0.011041759513318539,0.4381541311740875,0.5676647424697876,-0.006585768423974514,0.4356635808944702,0.5811024308204651,-0.009206561371684074,0.433471143245697,0.5900510549545288,-0.010938409715890884,0.4312758147716522,0.5973016023635864,-0.012148699723184109,0.4431610703468323,0.5661510229110718,-0.007602399680763483,0.44393256306648254,0.5764332413673401,-0.010502171702682972,0.4445618689060211,0.5834236145019531,-0.011814209632575512,0.44504496455192566,0.5898093581199646,-0.012519460171461105
104,3.4697991967871484,0,Right,0.5842232704162598,0.44140058755874634,0.5431928038597107,6.137970132158443e-08,0.4338078200817108,0.545985758304596,-0.0017788178520277143,0.42699769139289856,0.5518736839294434,-0.003434397280216217,0.42205896973609924,0.5582919716835022,-0.0049901786260306835,0.41767531633377075,0.5634562373161316,-0.0067408448085188866,0.42911815643310547,0.5641101598739624,-0.004609206225723028,0.42373621463775635,0.5761480927467346,-0.007440360728651285,0.4201812148094177,0.583582878112793,-0.009134724736213684,0.41728076338768005,0.5892278552055359,-0.010232354514300823,0.43325743079185486,0.5676447153091431,-0.0055719041265547276,0.429410457611084,0.5829315781593323,-0.008048304356634617,0.4266625940799713,0.5921568870544434,-0.00976016465574503,0.4243926405906677,0.5994868874549866,-0.010983213782310486,0.4380655288696289,0.5681231021881104,-0.006592997349798679,0.43560174107551575,0.5815480351448059,-0.009205223061144352,0.43348801136016846,0.5904756188392639,-0.010918015614151955,0.4313484728336334,0.5976787805557251,-0.012105617672204971,0.4430045485496521,0.5665687322616577,-0.00762322498485446,0.44392603635787964,0.5768482089042664,-0.010508634150028229,0.4446408152580261,0.5838587880134583,-0.011812593787908554,0.4451757073402405,0.5902300477027893,-0.012503836303949356
105,3.50316265060241,0,Right,0.5945041179656982,0.4417917728424072,0.5435982346534729,6.231837090808767e-08,0.4341941177845001,0.5464322566986084,-0.001685075811110437,0.4274122714996338,0.5524359345436096,-0.0033092759549617767,0.4224572479724884,0.5588506460189819,-0.004836909472942352,0.418071985244751,0.5639740228652954,-0.006542733404785395,0.42954221367836,0.5645727515220642,-0.004434703383594751,0.42422670125961304,0.5767518877983093,-0.007171037141233683,0.42062675952911377,0.5839848518371582,-0.008796194568276405,0.41771215200424194,0.5893632769584656,-0.009833461605012417,0.4336629807949066,0.5681023597717285,-0.005394613835960627,0.4297606348991394,0.5834765434265137,-0.007782965898513794,0.42700403928756714,0.5927850604057312,-0.009452109225094318,0.4248179793357849,0.5999701619148254,-0.010640585795044899,0.43847230076789856,0.5686244368553162,-0.006406859960407019,0.4360398054122925,0.5818583965301514,-0.008866919204592705,0.43388503789901733,0.5906553268432617,-0.01050296239554882,0.4317011833190918,0.5977185368537903,-0.011655038222670555,0.4434194266796112,0.5671082139015198,-0.007427260745316744,0.44420701265335083,0.5772814154624939,-0.010142910294234753,0.44483497738838196,0.5841717720031738,-0.011349758133292198,0.44529446959495544,0.5905066728591919,-0.01199301052838564
106,3.536526104417671,0,Right,0.5607378482818604,0.44168326258659363,0.5440583229064941,5.879693532051533e-08,0.43420538306236267,0.5468368530273438,-0.0017331487033516169,0.4273504614830017,0.552589476108551,-0.003381204791367054,0.4224190413951874,0.5589972138404846,-0.004946170374751091,0.4180760383605957,0.5641142129898071,-0.006711381021887064,0.42940017580986023,0.564704179763794,-0.00455017713829875,0.42419320344924927,0.576449453830719,-0.007389576639980078,0.42069631814956665,0.583571195602417,-0.009095978923141956,0.4177876114845276,0.5890843272209167,-0.010204068385064602,0.4334365427494049,0.5683107376098633,-0.005561369471251965,0.42966142296791077,0.5836646556854248,-0.008009878918528557,0.42691996693611145,0.5928465723991394,-0.009673754684627056,0.42468342185020447,0.6002135276794434,-0.010880420915782452,0.43820422887802124,0.5688632130622864,-0.006643736269325018,0.4359802007675171,0.5820109248161316,-0.009231900796294212,0.43390795588493347,0.590697169303894,-0.01087966188788414,0.43180686235427856,0.597754955291748,-0.01202199887484312,0.4431230127811432,0.5674189329147339,-0.007743069436401129,0.4441390931606293,0.57802814245224,-0.010571790859103203,0.44481325149536133,0.5850959420204163,-0.011824382469058037,0.4453064203262329,0.5916123986244202,-0.012504751794040203
107,3.5698895582329317,0,Right,0.5785057544708252,0.4416096806526184,0.5445508360862732,5.945020831177317e-08,0.43421271443367004,0.5471977591514587,-0.0018437461694702506,0.4274154007434845,0.5529088973999023,-0.0035272794775664806,0.4225071966648102,0.5593479871749878,-0.00509735569357872,0.4181920886039734,0.5645802617073059,-0.0068609099835157394,0.4294849932193756,0.5650227069854736,-0.00466158939525485,0.4241778254508972,0.5766035318374634,-0.007516083773225546,0.42064642906188965,0.5836514234542847,-0.009230953641235828,0.41772210597991943,0.5890986323356628,-0.010342976078391075,0.43346330523490906,0.5686891674995422,-0.0056108576245605946,0.4296116828918457,0.5840324759483337,-0.008058949373662472,0.4268440306186676,0.5931313037872314,-0.009708025492727757,0.42459720373153687,0.6003986597061157,-0.010901082307100296,0.4381656050682068,0.569261908531189,-0.006639154627919197,0.43590691685676575,0.5824127793312073,-0.009225241839885712,0.4338010847568512,0.591069221496582,-0.010865169577300549,0.43169623613357544,0.5980806350708008,-0.012004001997411251,0.4430336654186249,0.5678219795227051,-0.0076924655586481094,0.44405460357666016,0.578382134437561,-0.01052599586546421,0.4446941614151001,0.5854285359382629,-0.01178395189344883,0.4451674818992615,0.5919340252876282,-0.012467825785279274
108,3.6032530120481927,0,Left,0.5183216333389282,0.4411200284957886,0.5453707575798035,6.10161308145507e-08,0.4337346851825714,0.5479981303215027,-0.001849832129664719,0.42688632011413574,0.5537612438201904,-0.0035432232543826103,0.421967476606369,0.5601215362548828,-0.005144573748111725,0.4175678789615631,0.5650844573974609,-0.006940857972949743,0.42880669236183167,0.5659639239311218,-0.004728379659354687,0.4236408770084381,0.577866792678833,-0.007710249163210392,0.42008745670318604,0.5849798321723938,-0.009480330161750317,0.4170835614204407,0.5903819799423218,-0.010618587955832481,0.4329011142253876,0.5695670247077942,-0.005749519914388657,0.42911168932914734,0.5850651264190674,-0.008371160365641117,0.4263171851634979,0.5941209197044373,-0.010092511773109436,0.4240082800388336,0.6013857126235962,-0.011313527822494507,0.43770167231559753,0.5700646042823792,-0.006863987073302269,0.43551912903785706,0.5833262801170349,-0.00964414980262518,0.4334622323513031,0.5920640230178833,-0.011353596113622189,0.4313535988330841,0.599099338054657,-0.012497395277023315,0.4426707625389099,0.5685812830924988,-0.008002054877579212,0.44364333152770996,0.5793601870536804,-0.010964736342430115,0.444322794675827,0.5865436792373657,-0.01227756030857563,0.4447874128818512,0.5931296944618225,-0.012982100248336792
109,3.6366164658634537,0,Left,0.5337789058685303,0.4408697783946991,0.5454864501953125,6.069101488037631e-08,0.43349507451057434,0.5478103160858154,-0.0020113165955990553,0.42668625712394714,0.5536790490150452,-0.0037617189809679985,0.4217262268066406,0.560135543346405,-0.0053901635110378265,0.417377233505249,0.5654458403587341,-0.007198207080364227,0.42858606576919556,0.5659557580947876,-0.004905888345092535,0.4233472943305969,0.5780923366546631,-0.007968149147927761,0.4197150468826294,0.5852451324462891,-0.009788655675947666,0.41668054461479187,0.5907093286514282,-0.010951243340969086,0.43275606632232666,0.5696552991867065,-0.00585824903100729,0.4290165305137634,0.5853138566017151,-0.008510555140674114,0.42618659138679504,0.5944669246673584,-0.01024641003459692,0.423828125,0.6017552614212036,-0.011485123075544834,0.4376128911972046,0.5701770782470703,-0.006915987003594637,0.4353846311569214,0.5832675695419312,-0.00970386154949665,0.4332209825515747,0.5919345021247864,-0.011379447765648365,0.43102309107780457,0.5989888906478882,-0.012513500638306141,0.44256219267845154,0.5686447620391846,-0.0080176442861557,0.4434383809566498,0.5793167948722839,-0.011014570482075214,0.4440678060054779,0.5865095853805542,-0.012308681383728981,0.44453147053718567,0.5931998491287231,-0.012999436818063259
110,3.669979919678715,0,Left,0.5344619750976562,0.44096696376800537,0.5456076860427856,6.069451075063625e-08,0.4335445761680603,0.5479347109794617,-0.0020121328998357058,0.42675304412841797,0.5538029670715332,-0.003786736633628607,0.42189669609069824,0.5603904128074646,-0.005415243096649647,0.4174783229827881,0.5653982162475586,-0.007216710597276688,0.428886741399765,0.5661237239837646,-0.004909339360892773,0.42358240485191345,0.5782305002212524,-0.007910782471299171,0.41991013288497925,0.5853874087333679,-0.009691272862255573,0.4168616533279419,0.5908315777778625,-0.010816345922648907,0.4330066442489624,0.5698580741882324,-0.005795161705464125,0.4291565716266632,0.5854342579841614,-0.008374803699553013,0.42636996507644653,0.5946865677833557,-0.010056245140731335,0.42409077286720276,0.6019883751869202,-0.011243750341236591,0.43776029348373413,0.570440948009491,-0.006773202680051327,0.4353926181793213,0.5835079550743103,-0.009469914250075817,0.43318697810173035,0.5921695828437805,-0.01111600175499916,0.4309793710708618,0.5991081595420837,-0.012229334563016891,0.4425889849662781,0.5689236521720886,-0.007788318675011396,0.44349122047424316,0.5795136094093323,-0.010672303847968578,0.4440862536430359,0.586578905582428,-0.011915935203433037,0.4445224702358246,0.593073308467865,-0.012575878761708736
