frame,time_seconds,hand_index,handedness,score,kp0_x,kp0_y,kp0_z,kp1_x,kp1_y,kp1_z,kp2_x,kp2_y,kp2_z,kp3_x,kp3_y,kp3_z,kp4_x,kp4_y,kp4_z,kp5_x,kp5_y,kp5_z,kp6_x,kp6_y,kp6_z,kp7_x,kp7_y,kp7_z,kp8_x,kp8_y,kp8_z,kp9_x,kp9_y,kp9_z,kp10_x,kp10_y,kp10_z,kp11_x,kp11_y,kp11_z,kp12_x,kp12_y,kp12_z,kp13_x,kp13_y,kp13_z,kp14_x,kp14_y,kp14_z,kp15_x,kp15_y,kp15_z,kp16_x,kp16_y,kp16_z,kp17_x,kp17_y,kp17_z,kp18_x,kp18_y,kp18_z,kp19_x,kp19_y,kp19_z,kp20_x,kp20_y,kp20_z
434,7.233333333333333,0,Left,0.6560388207435608,0.9426478251504401,0.642947866809037,2.920999122579815e-07,0.9348649525394043,0.6442382880383067,-0.023869331926107407,0.9287081646422545,0.6465087620748414,-0.021640803664922714,0.9238948465014497,0.6500236530684762,-0.016163934022188187,0.9197515998966992,0.6534738758371936,-0.008855744265019894,0.9250876816610495,0.64718938258787,0.025798186659812927,0.9202161501937857,0.6511719604333241,0.033076170831918716,0.9179400853657474,0.6552030812948942,0.029401982203125954,0.9169386330371102,0.6586652863770723,0.027188649401068687,0.9273474632451931,0.6500533926404185,0.04081983491778374,0.9230342092147718,0.6541083665357695,0.05747988447546959,0.9207352223650863,0.6581110590447982,0.05467919260263443,0.9198818257233748,0.6615958617379268,0.0508083812892437,0.929917246568948,0.6524129459013541,0.05073699727654457,0.9265446234494448,0.6560199291341835,0.0657619908452034,0.9246317654227217,0.6594701379537582,0.0645168274641037,0.9236568791481355,0.6623630785279804,0.061279281973838806,0.9328885446302593,0.6544190976354811,0.05702389404177666,0.93033987043115,0.6568932570517063,0.06844134628772736,0.9290240172607204,0.6590081981486744,0.07138849049806595,0.928309035487473,0.6608948894259002,0.07322115451097488
435,7.25,0,Left,0.8479806780815125,0.9381164182598393,0.6443426260310743,1.8082222652537894e-07,0.9310721113656958,0.6440018944442272,-0.01454315334558487,0.9252979417331517,0.6459905701792903,-0.013633767142891884,0.920611631559829,0.6500559076459871,-0.012218295596539974,0.9169289446435869,0.6533902245263259,-0.008923972956836224,0.9206324708027144,0.6485677088507348,0.019566019997000694,0.9157565423597892,0.6525635155124797,0.016508614644408226,0.9137415785652896,0.6562527292097609,0.008409575559198856,0.913181320267419,0.6587318951884905,0.004008109215646982,0.9223823650429647,0.6522934429347516,0.025550417602062225,0.917970500420779,0.6574858285072777,0.027981607243418694,0.9165371846097211,0.6602247600133221,0.021416954696178436,0.9162984254769981,0.6616827758649985,0.017069946974515915,0.924781704073151,0.6550206466888387,0.02750433422625065,0.9214959491354724,0.6596708396242724,0.02748206816613674,0.9204880331642926,0.661356599504749,0.024126075208187103,0.92047235108912,0.6618751416396763,0.022296037524938583,0.9278150939693054,0.6569700999185443,0.027240058407187462,0.9253982331293324,0.6600318510292305,0.02619398757815361,0.9249720759689808,0.6604004812944266,0.026602257043123245,0.9252528017386794,0.6599906924698088,0.028741154819726944
436,7.266666666666667,0,Left,0.7929288148880005,0.9345609907371303,0.6458604492454065,1.6143033576554444e-07,0.9285274665492277,0.6466939876063003,-0.022705573588609695,0.9229892779762546,0.6479152308983935,-0.02557622268795967,0.9180254966641466,0.650390155447854,-0.026465844362974167,0.9140964921874305,0.6532238394228949,-0.02491849474608898,0.9173424896473686,0.6499858264086975,0.015438413247466087,0.9126169982987146,0.6541330244599117,0.010256219655275345,0.9108802962116898,0.6579861294685139,-0.0006392120849341154,0.9109956490496794,0.6603255046738519,-0.0063445549458265305,0.9191008289344609,0.6532962450964583,0.025742555037140846,0.9149340516887605,0.6588059913573994,0.026829298585653305,0.9140353561068575,0.6616180639920963,0.01749328337609768,0.9143354545036951,0.6630181351883544,0.011327734217047691,0.9213919524103403,0.655797684399618,0.03125800937414169,0.9184831694389383,0.6606325058473481,0.030591532588005066,0.9180794806840519,0.6622886302156581,0.02555028907954693,0.9184754632413388,0.662532501688434,0.022634830325841904,0.9241564787613848,0.6577440740747584,0.03376998379826546,0.9219483317496876,0.6612391041798724,0.032720621675252914,0.9219083452286819,0.6618905736340417,0.03222663328051567,0.9225130305315058,0.6615374580232634,0.03368188440799713
437,7.283333333333333,0,Left,0.9187082052230835,0.9313001334822426,0.647517459301485,1.5915659901111212e-07,0.9257110225968063,0.6465008742693398,-0.021510260179638863,0.9201717709967245,0.6476723016136222,-0.02700236439704895,0.9154628063396861,0.6511889831059509,-0.03139845281839371,0.9117054936941713,0.6548838420046701,-0.03383931517601013,0.9143256213981659,0.6512042217784457,0.007251190021634102,0.9097897285595536,0.6553606609089507,-0.0028769790660589933,0.9079175977191577,0.6591098233643505,-0.014877542853355408,0.9077639725059271,0.6611248641792271,-0.021374031901359558,0.9159310310302923,0.6550380669120285,0.013613536953926086,0.9115116879809648,0.6610035722040468,0.006951585877686739,0.9109662036566685,0.6632823009871774,-0.0026309506502002478,0.9116624010261148,0.6636007275018427,-0.00737080629914999,0.9182782644716402,0.6577935163759523,0.015784531831741333,0.9148981239646673,0.6634258475982481,0.006704931613057852,0.9150828518749525,0.6639750993086232,0.0032619053963571787,0.9161233565459649,0.6627949581378036,0.003484246786683798,0.9212441240282109,0.6597586315953069,0.015390872023999691,0.9189602682677408,0.6637980163925223,0.006603101268410683,0.9194048580247909,0.6630925191773309,0.0062612625770270824,0.9206188611375788,0.6610110371890995,0.00932044256478548
438,7.3,0,Left,0.9140576124191284,0.9274999817212423,0.648323773406446,5.605179254075665e-08,0.921896274574101,0.6482184790074825,-0.014607586897909641,0.9166401523165405,0.650533666751451,-0.020205622538924217,0.912388248493274,0.6545922579243779,-0.026443559676408768,0.9092573212459684,0.6583692794044812,-0.03130296617746353,0.9110164952774843,0.655244522748722,0.0072801439091563225,0.9074172545534869,0.6605945851032933,-0.0073612648993730545,0.9063999152431885,0.6629361700059639,-0.021892625838518143,0.9071899963232378,0.6628789061059555,-0.029026446864008904,0.9129587305088838,0.6587333332126339,0.009286678396165371,0.909357070705543,0.6657006278634071,-0.0033153542317450047,0.9100127877046664,0.6654791663504309,-0.013990100473165512,0.9117580294919511,0.663296622927818,-0.017642280086874962,0.9155430397329231,0.6610426782733865,0.007957154884934425,0.9129458312566082,0.6670614406259523,-0.005341018550097942,0.914010368908445,0.6652263196806113,-0.007886922918260098,0.9158186194486916,0.6623105405312445,-0.005497737322002649,0.9187654637731612,0.6624041495637761,0.004872812423855066,0.9170335043842593,0.6667862320318818,-0.005433523561805487,0.9179553388928373,0.6647398637607693,-0.004539168905466795,0.9194645814597606,0.6618476234790351,9.085024066735059e-05
439,7.316666666666666,0,Left,0.8474381566047668,0.9252839723601938,0.6503164395689964,-2.1047135589924437e-08,0.9194307455793023,0.6497329456938638,-0.005019157659262419,0.914050403299431,0.6524522768126594,-0.006918475031852722,0.9099601292361815,0.6567006458838781,-0.010953477583825588,0.907678866200149,0.6611178947819604,-0.014583765529096127,0.9099229106679558,0.6599172577261925,0.008993922732770443,0.90630090807875,0.6650043543842103,-0.0025519789196550846,0.9062962988391519,0.6656826039155325,-0.014493786729872227,0.9078005849694212,0.6642397650414043,-0.02035767398774624,0.9126112070555489,0.6627575349476602,0.006795056164264679,0.9100755798940857,0.6687498837709427,-0.002868478186428547,0.9113855091234048,0.6668993549214469,-0.01204250380396843,0.9134950978681445,0.6636105750997862,-0.01569734886288643,0.9158069477727016,0.664270712269677,0.0027602538466453552,0.9144212709739804,0.6692457149426142,-0.006633171811699867,0.9158279260620474,0.6667638851536645,-0.0069314269348979,0.9176411978900433,0.6636173443661796,-0.004132729955017567,0.9192729823291301,0.664567194879055,-0.0019387672655284405,0.9184609418734908,0.6685539831717809,-0.007825551554560661,0.9193231840307514,0.6665858013762368,-0.0038443761877715588,0.920637033196787,0.6638101488351822,0.0021163993515074253
441,7.35,0,Left,0.6877957582473755,0.931717864330858,0.6905453930712409,-3.322405746075674e-07,0.9360608732327819,0.6962701282567448,-0.0065943393856287,0.9369616696611047,0.7023464527395037,-0.01286394614726305,0.9366961900144816,0.7075181951539384,-0.019725074991583824,0.9364263344556093,0.7118623933858341,-0.02641076222062111,0.9299690535292029,0.7057305102960931,-0.012306174263358116,0.9326580668799579,0.7158874749309487,-0.029358355328440666,0.9354532781988383,0.721304509581791,-0.04232586547732353,0.9375712120905518,0.724484570365813,-0.04914731904864311,0.9274992481805384,0.707453306309051,-0.016300290822982788,0.9301469461992383,0.718357930249638,-0.029708106070756912,0.9332521943375468,0.7240497700042194,-0.037402406334877014,0.9359873304143548,0.7275489756630527,-0.04202728345990181,0.9261909649707377,0.7088439063893424,-0.021648012101650238,0.9283104987815023,0.7190298765069909,-0.03423561900854111,0.9313533233478666,0.724905699532893,-0.037658367305994034,0.9343542789109052,0.7286183167662885,-0.03846965730190277,0.926087470445782,0.7097650348312325,-0.027473516762256622,0.9275183135643601,0.71822186662919,-0.036961689591407776,0.9296509063802659,0.723222028505471,-0.03688109293580055,0.9321483112871647,0.7265980806615617,-0.03476519137620926
441,7.35,1,Right,0.9174448847770691,0.9146852597594262,0.6535874468998777,-3.1864001925896446e-07,0.9134055307134986,0.6604021568265226,0.0012097490252926946,0.9116251644678414,0.6663012349771129,0.0006328237359412014,0.9105041367001832,0.6709427887366878,-0.0024335223715752363,0.9103380925953388,0.6743268462932772,-0.0034737661480903625,0.9064584072679281,0.6661594209985601,0.011642921715974808,0.9050240321084857,0.6743271845496364,0.004167467821389437,0.9071288688108325,0.675678969712721,-0.00354985729791224,0.9089775580912829,0.6741024131990141,-0.0063574244268238544,0.9070474027656019,0.6664084904309776,0.008712991140782833,0.9059748804196716,0.6744847274488873,0.004348593298345804,0.9080237886868417,0.6754347204334206,-0.002276558429002762,0.9095333027653396,0.6740540143516328,-0.005514382850378752,0.9076857704669237,0.6663930152025488,0.004579286556690931,0.9067264872603118,0.6736955471750763,0.0033898332621902227,0.9085254492238164,0.6745931949880388,0.0022808911744505167,0.9098182258196175,0.6733294692304399,0.002227374352514744,0.9083055386319756,0.666141747103797,0.00024126192147377878,0.9073225773870945,0.6722482891546355,0.0042508551850914955,0.9083112395368517,0.6734885060952769,0.009247646667063236,0.9092783161439002,0.6726970989671018,0.013388202525675297
442,7.366666666666666,0,Left,0.9156655073165894,0.9298841116949916,0.6869038096732564,-7.57010170104877e-08,0.933403408061713,0.6939929018831915,-0.00611812574788928,0.9339968345593661,0.7010105374372668,-0.012381456792354584,0.9339064556639641,0.7063266025649176,-0.01859651319682598,0.9337117993738502,0.7101021354811059,-0.025109345093369484,0.9264818549156189,0.7013182379719284,-0.02387668378651142,0.9245946311857551,0.710823241662648,-0.04157831892371178,0.9251841192599386,0.7169899933454064,-0.052525319159030914,0.9268002526834607,0.7211403143074777,-0.0578807070851326,0.9232990328688174,0.7017115455534723,-0.027882186695933342,0.9215139839798212,0.7124035471843349,-0.04515053704380989,0.9227313742507249,0.719847554879056,-0.053413450717926025,0.9247268640436233,0.7249502084321446,-0.05749352648854256,0.9213127069640905,0.7019532297220495,-0.03212263062596321,0.9193727570585907,0.7121346897549099,-0.04717348888516426,0.9206823775544762,0.7194382646845446,-0.053409405052661896,0.9227960084564983,0.7242461560087071,-0.054776787757873535,0.9204531953204423,0.7019826862133212,-0.03633839264512062,0.918117346893996,0.7098549264586634,-0.047784414142370224,0.9187489130999893,0.7156336980975336,-0.050731148570775986,0.9203670215327293,0.7196690400855409,-0.05027919262647629
443,7.383333333333334,0,Right,0.7416427731513977,0.9120384053637584,0.6899829813589652,-3.863410995563754e-07,0.912343525638183,0.6980470975240072,0.01437777653336525,0.9117580179125071,0.7045543606082598,0.016271930187940598,0.9116600335886081,0.7104263782501221,0.013212395831942558,0.9122732805709044,0.7146426028261582,0.009144088253378868,0.9075058932105701,0.705635625248154,0.015627283602952957,0.9090573360522588,0.7158446531742811,0.01036155130714178,0.9111688531935215,0.7187278376271328,0.004513971507549286,0.912659524505337,0.719991422444582,0.0016199647216126323,0.9074174324671428,0.7053449502835671,0.00414070300757885,0.9098547992606958,0.716073286285003,0.0009211083524860442,0.9121749805907409,0.7189451673378547,-0.004009660799056292,0.9137402661144733,0.7200408078730106,-0.007942745462059975,0.9084389384835958,0.7047017558167378,-0.007310888729989529,0.9107322158912817,0.7144310798496007,-0.009526930749416351,0.9129455552746852,0.717879518866539,-0.010661063715815544,0.9146938290446996,0.7194689291218916,-0.012248208746314049,0.9105209456135829,0.7040708795189857,-0.017505139112472534,0.9117384279767672,0.7108639692266782,-0.017385242506861687,0.9130538369218508,0.7140835496286552,-0.014385778456926346,0.9144577566534281,0.7160960058371226,-0.012414778582751751
452,7.533333333333333,0,Right,0.9167961478233337,0.854323215650705,0.6375099860131741,-1.6175762596049026e-07,0.8517965514756118,0.6446695315134194,0.005786413326859474,0.8484476128205036,0.6506816933966345,0.006640319246798754,0.8458157864011203,0.6559035770595074,0.005561263766139746,0.8441449443887298,0.6603844123168124,0.004922901745885611,0.8439227165266251,0.6494420159194204,0.004614927805960178,0.8416109508446729,0.6591157502184312,-0.00237487256526947,0.8412472103567173,0.6657040399395757,-0.008312649093568325,0.841730608647534,0.6704951730453306,-0.011071817018091679,0.8436346115389218,0.6495996834503279,-0.001122044981457293,0.8415785167676707,0.6599270718793074,-0.005875008180737495,0.8413108752186721,0.6663051749269168,-0.009192408993840218,0.8417842622691144,0.6709353098852767,-0.011132682673633099,0.8439703374945869,0.6500599140922229,-0.007132821250706911,0.8418383356727038,0.6597955813424454,-0.009883265011012554,0.8413996622276803,0.6660147231486109,-0.01028916984796524,0.8419478103363266,0.670468968525529,-0.010250716470181942,0.8448458009709915,0.6505639382120636,-0.012849124148488045,0.8425253930113589,0.6579408958968189,-0.013706528581678867,0.841915872025614,0.6629320586721102,-0.0117501774802804,0.8422794854578872,0.6667685159792502,-0.009507839567959309
